,generation,n_edges,phi,solver,environment,seed
1224,1199,16,71.25,cgp,ant,104
1225,1199,8,78.89999999999999,cgp,ant,104
1226,599,12,78.67499999999998,cgp,ant,104
1227,1899,8,78.89999999999999,cgp,ant,104
1228,899,9,77.82499999999999,cgp,ant,104
1229,1799,10,78.7875,cgp,ant,104
1230,1699,8,78.89999999999999,cgp,ant,104
1231,999,8,78.89999999999999,cgp,ant,104
1232,199,13,77.6,cgp,ant,104
1233,1499,9,77.82499999999999,cgp,ant,104
1234,1399,8,78.89999999999999,cgp,ant,104
1235,799,8,78.89999999999999,cgp,ant,104
1236,99,9,77.82499999999999,cgp,ant,104
1237,1599,8,78.89999999999999,cgp,ant,104
1238,1099,10,78.7875,cgp,ant,104
1239,2499,10,76.75,cgp,ant,104
1240,1999,14,78.56249999999999,cgp,ant,104
1241,399,10,78.7875,cgp,ant,104
1242,1299,8,78.89999999999999,cgp,ant,104
1243,2099,8,78.89999999999999,cgp,ant,104
1244,2199,10,75.675,cgp,ant,104
1245,2299,10,75.675,cgp,ant,104
1246,299,10,78.7875,cgp,ant,104
1247,2399,10,76.75,cgp,ant,104
1248,699,8,78.89999999999999,cgp,ant,104
1249,499,11,77.71249999999999,cgp,ant,104
1250,699,11,77.71249999999999,cgp,ant,104
1251,2299,14,76.52499999999999,cgp,ant,104
1252,1599,13,77.6,cgp,ant,104
1253,899,11,76.63749999999999,cgp,ant,104
1254,2199,13,77.6,cgp,ant,104
1255,1699,14,75.44999999999999,cgp,ant,104
1256,2399,13,77.6,cgp,ant,104
1257,1899,13,76.52499999999999,cgp,ant,104
1258,299,10,78.7875,cgp,ant,104
1259,2099,13,77.6,cgp,ant,104
1260,999,15,76.07499999999999,cgp,ant,104
1261,199,10,78.7875,cgp,ant,104
1262,799,11,77.71249999999999,cgp,ant,104
1263,1799,15,76.4125,cgp,ant,104
1264,1299,11,76.63749999999999,cgp,ant,104
1265,1399,11,76.63749999999999,cgp,ant,104
1266,499,12,78.67499999999998,cgp,ant,104
1267,2499,14,76.52499999999999,cgp,ant,104
1268,1999,13,77.6,cgp,ant,104
1269,99,11,77.71249999999999,cgp,ant,104
1270,1199,11,76.63749999999999,cgp,ant,104
1271,399,12,78.675,cgp,ant,104
1272,599,15,77.06249999999999,cgp,ant,104
1273,1499,13,77.59999999999998,cgp,ant,104
1274,1099,14,75.02499999999999,cgp,ant,104
1275,2299,16,76.4125,cgp,ant,104
1276,999,17,77.37499999999999,cgp,ant,104
1277,599,17,77.37499999999999,cgp,ant,104
1278,1299,18,76.29999999999998,cgp,ant,104
1279,499,15,77.48749999999998,cgp,ant,104
1280,1999,17,75.33749999999999,cgp,ant,104
1281,1399,19,77.26249999999999,cgp,ant,104
1282,799,16,76.41249999999998,cgp,ant,104
1283,99,14,77.46249999999999,cgp,ant,104
1284,199,10,78.78749999999998,cgp,ant,104
1285,2499,16,76.4125,cgp,ant,104
1286,1599,17,77.37499999999999,cgp,ant,104
1287,2199,16,76.4125,cgp,ant,104
1288,2399,16,76.4125,cgp,ant,104
1289,1199,16,76.41249999999998,cgp,ant,104
1290,2099,17,75.33749999999999,cgp,ant,104
1291,1099,17,77.37499999999999,cgp,ant,104
1292,1699,17,77.37499999999999,cgp,ant,104
1293,1899,17,77.37499999999999,cgp,ant,104
1294,399,15,77.48749999999998,cgp,ant,104
1295,1499,19,77.26249999999999,cgp,ant,104
1296,699,16,76.41249999999998,cgp,ant,104
1297,1799,17,77.37499999999999,cgp,ant,104
1298,899,17,77.37499999999999,cgp,ant,104
1299,299,11,77.71249999999999,cgp,ant,104
1300,899,9,77.82499999999999,cgp,ant,104
1301,499,10,78.78749999999998,cgp,ant,104
1302,2499,13,77.59999999999998,cgp,ant,104
1303,1699,12,78.67499999999998,cgp,ant,104
1304,1399,10,78.78749999999998,cgp,ant,104
1305,199,11,77.71249999999999,cgp,ant,104
1306,1599,13,77.57499999999999,cgp,ant,104
1307,999,9,77.82499999999999,cgp,ant,104
1308,799,12,75.64999999999999,cgp,ant,104
1309,2199,13,77.17499999999998,cgp,ant,104
1310,1499,14,78.56249999999999,cgp,ant,104
1311,2399,11,77.71249999999998,cgp,ant,104
1312,299,12,76.63749999999997,cgp,ant,104
1313,399,10,78.78749999999998,cgp,ant,104
1314,99,10,78.7875,cgp,ant,104
1315,1899,10,78.78749999999998,cgp,ant,104
1316,699,11,77.71249999999999,cgp,ant,104
1317,599,11,76.72499999999998,cgp,ant,104
1318,1299,10,78.78749999999998,cgp,ant,104
1319,1099,9,77.82499999999999,cgp,ant,104
1320,2099,10,78.78749999999998,cgp,ant,104
1321,2299,11,77.68749999999999,cgp,ant,104
1322,1199,9,77.82499999999999,cgp,ant,104
1323,1999,10,78.78749999999998,cgp,ant,104
1324,1799,10,78.78749999999998,cgp,ant,104
1325,1599,13,75.62499999999999,cgp,ant,104
1326,799,10,77.79999999999998,cgp,ant,104
1327,1699,11,76.725,cgp,ant,104
1328,699,10,77.79999999999998,cgp,ant,104
1329,2499,12,75.64999999999999,cgp,ant,104
1330,1499,15,76.49999999999999,cgp,ant,104
1331,199,12,77.68749999999999,cgp,ant,104
1332,99,12,75.64999999999999,cgp,ant,104
1333,2199,11,76.72499999999998,cgp,ant,104
1334,399,11,76.72499999999998,cgp,ant,104
1335,1399,12,77.68749999999999,cgp,ant,104
1336,1199,10,77.79999999999998,cgp,ant,104
1337,1899,11,75.64999999999999,cgp,ant,104
1338,1099,10,77.79999999999998,cgp,ant,104
1339,1999,14,74.54999999999998,cgp,ant,104
1340,2099,10,77.79999999999998,cgp,ant,104
1341,599,10,77.79999999999998,cgp,ant,104
1342,1799,10,77.79999999999998,cgp,ant,104
1343,999,11,76.72499999999998,cgp,ant,104
1344,2399,12,76.69999999999999,cgp,ant,104
1345,2299,10,77.79999999999998,cgp,ant,104
1346,899,10,77.79999999999998,cgp,ant,104
1347,499,10,77.79999999999998,cgp,ant,104
1348,299,10,77.79999999999998,cgp,ant,104
1349,1299,10,77.79999999999998,cgp,ant,104
