,generation,n_edges,phi,solver,environment,seed
624,2199,31,54.03333333333333,cgp,ant,101
625,2299,35,55.86666666666665,cgp,ant,101
626,299,24,51.166666666666664,cgp,ant,101
627,2399,36,54.49999999999999,cgp,ant,101
628,699,25,50.53333333333333,cgp,ant,101
629,499,25,50.53333333333333,cgp,ant,101
630,699,13,66.53333333333333,cgp,ant,101
631,2299,17,69.7,cgp,ant,101
632,1599,17,66.06666666666666,cgp,ant,101
633,899,13,66.53333333333333,cgp,ant,101
634,2199,15,67.73333333333333,cgp,ant,101
635,1699,17,67.43333333333332,cgp,ant,101
636,2399,21,64.39999999999999,cgp,ant,101
637,1899,17,67.43333333333332,cgp,ant,101
638,299,24,63.29999999999999,cgp,ant,101
639,2099,19,63.19999999999999,cgp,ant,101
640,999,13,66.53333333333333,cgp,ant,101
641,199,11,72.26666666666667,cgp,ant,101
642,799,18,60.56666666666666,cgp,ant,101
643,1799,17,67.43333333333332,cgp,ant,101
644,1299,19,63.19999999999999,cgp,ant,101
645,1399,19,63.133333333333326,cgp,ant,101
646,499,12,69.39999999999999,cgp,ant,101
647,2499,14,70.6,cgp,ant,101
648,1999,24,66.66666666666666,cgp,ant,101
649,99,13,68.03333333333332,cgp,ant,101
650,1199,13,66.53333333333333,cgp,ant,101
651,399,12,69.39999999999999,cgp,ant,101
652,599,12,69.39999999999999,cgp,ant,101
653,1499,20,64.26666666666667,cgp,ant,101
654,1099,14,69.1,cgp,ant,101
655,2299,16,57.96666666666666,cgp,ant,101
656,999,16,62.93333333333333,cgp,ant,101
657,599,17,50.56666666666666,cgp,ant,101
658,1299,17,53.96666666666666,cgp,ant,101
659,499,19,58.73333333333333,cgp,ant,101
660,1999,17,60.06666666666666,cgp,ant,101
661,1399,17,53.96666666666666,cgp,ant,101
662,799,19,53.73333333333333,cgp,ant,101
663,99,16,70.46666666666665,cgp,ant,101
664,199,22,64.6,cgp,ant,101
665,2499,17,60.06666666666666,cgp,ant,101
666,1599,17,60.06666666666666,cgp,ant,101
667,2199,17,60.06666666666666,cgp,ant,101
668,2399,18,58.699999999999996,cgp,ant,101
669,1199,17,53.96666666666666,cgp,ant,101
670,2099,17,60.06666666666666,cgp,ant,101
671,1099,23,53.73333333333333,cgp,ant,101
672,1699,17,60.06666666666666,cgp,ant,101
673,1899,17,60.06666666666666,cgp,ant,101
674,399,20,58.79999999999999,cgp,ant,101
675,1499,17,60.06666666666666,cgp,ant,101
676,699,19,50.93333333333333,cgp,ant,101
677,1799,17,60.06666666666666,cgp,ant,101
678,899,18,53.666666666666664,cgp,ant,101
679,299,20,58.79999999999999,cgp,ant,101
680,899,22,58.833333333333336,cgp,ant,101
681,499,21,55.599999999999994,cgp,ant,101
682,2499,24,61.73333333333332,cgp,ant,101
683,1699,26,58.23333333333332,cgp,ant,101
684,1399,20,60.333333333333314,cgp,ant,101
685,199,21,61.633333333333326,cgp,ant,101
686,1599,22,61.86666666666665,cgp,ant,101
687,999,22,55.599999999999994,cgp,ant,101
688,799,22,58.833333333333336,cgp,ant,101
689,2199,24,62.93333333333333,cgp,ant,101
690,1499,20,63.066666666666656,cgp,ant,101
691,2399,26,62.33333333333332,cgp,ant,101
692,299,20,58.46666666666666,cgp,ant,101
693,399,21,55.599999999999994,cgp,ant,101
694,99,20,61.93333333333333,cgp,ant,101
695,1899,24,55.133333333333326,cgp,ant,101
696,699,25,58.533333333333324,cgp,ant,101
697,599,21,57.46666666666666,cgp,ant,101
698,1299,23,61.4,cgp,ant,101
699,1099,22,55.599999999999994,cgp,ant,101
700,2099,24,61.566666666666656,cgp,ant,101
701,2299,24,62.33333333333332,cgp,ant,101
702,1199,22,61.4,cgp,ant,101
703,1999,24,55.133333333333326,cgp,ant,101
704,1799,26,54.533333333333324,cgp,ant,101
705,1599,17,66.09999999999998,cgp,ant,101
706,799,12,72.19999999999999,cgp,ant,101
707,1699,18,63.23333333333333,cgp,ant,101
708,699,14,71.89999999999999,cgp,ant,101
709,2499,12,68.26666666666665,cgp,ant,101
710,1499,19,63.76666666666666,cgp,ant,101
711,199,10,69.1,cgp,ant,101
712,99,10,65.76666666666667,cgp,ant,101
713,2199,13,65.39999999999999,cgp,ant,101
714,399,12,72.19999999999999,cgp,ant,101
715,1399,15,62.23333333333333,cgp,ant,101
716,1199,15,68.96666666666665,cgp,ant,101
717,1899,17,63.43333333333333,cgp,ant,101
718,1099,12,72.19999999999999,cgp,ant,101
719,1999,16,63.73333333333333,cgp,ant,101
720,2099,13,65.39999999999999,cgp,ant,101
721,599,13,69.33333333333333,cgp,ant,101
722,1799,17,63.43333333333333,cgp,ant,101
723,999,12,72.19999999999999,cgp,ant,101
724,2399,12,68.26666666666665,cgp,ant,101
725,2299,13,65.39999999999999,cgp,ant,101
726,899,12,72.19999999999999,cgp,ant,101
727,499,12,72.19999999999999,cgp,ant,101
728,299,12,72.19999999999999,cgp,ant,101
729,1299,14,65.1,cgp,ant,101
730,399,12,64.13333333333333,cgp,ant,101
731,1999,29,49.43333333333333,cgp,ant,101
732,899,9,69.93333333333334,cgp,ant,101
733,299,13,61.26666666666666,cgp,ant,101
734,1899,24,49.96666666666666,cgp,ant,101
735,99,10,72.49999999999999,cgp,ant,101
736,1199,19,52.49999999999999,cgp,ant,101
737,599,7,75.66666666666667,cgp,ant,101
738,1699,24,45.29999999999999,cgp,ant,101
739,499,8,72.8,cgp,ant,101
740,2499,26,54.26666666666665,cgp,ant,101
741,1299,19,52.49999999999999,cgp,ant,101
742,2299,26,54.26666666666665,cgp,ant,101
743,2199,26,54.26666666666665,cgp,ant,101
744,699,8,72.8,cgp,ant,101
745,1099,18,51.433333333333316,cgp,ant,101
746,1599,20,49.49999999999999,cgp,ant,101
747,999,13,57.166666666666664,cgp,ant,101
748,2099,29,53.43333333333334,cgp,ant,101
749,199,16,66.53333333333333,cgp,ant,101
750,799,8,72.8,cgp,ant,101
751,2399,26,54.26666666666665,cgp,ant,101
752,1799,24,50.56666666666666,cgp,ant,101
753,1399,17,52.79999999999999,cgp,ant,101
754,1499,13,61.46666666666666,cgp,ant,101
755,999,9,72.26666666666665,cgp,ant,101
756,1599,9,72.26666666666665,cgp,ant,101
757,199,9,72.26666666666665,cgp,ant,101
758,799,11,71.89999999999999,cgp,ant,101
759,1899,8,75.13333333333333,cgp,ant,101
760,2199,8,75.13333333333333,cgp,ant,101
761,2299,8,75.13333333333333,cgp,ant,101
762,1499,9,72.26666666666665,cgp,ant,101
763,99,7,72.86666666666666,cgp,ant,101
764,299,10,74.53333333333332,cgp,ant,101
765,1699,9,72.26666666666665,cgp,ant,101
766,1299,8,75.13333333333333,cgp,ant,101
767,399,10,74.53333333333332,cgp,ant,101
768,2099,8,75.13333333333333,cgp,ant,101
769,599,8,75.13333333333333,cgp,ant,101
770,899,11,71.89999999999999,cgp,ant,101
771,1799,9,72.26666666666665,cgp,ant,101
772,1999,8,75.13333333333333,cgp,ant,101
773,499,8,75.13333333333333,cgp,ant,101
774,2499,8,75.13333333333333,cgp,ant,101
775,1099,9,72.26666666666665,cgp,ant,101
776,699,8,75.13333333333333,cgp,ant,101
777,1199,9,72.26666666666665,cgp,ant,101
778,2399,9,72.26666666666665,cgp,ant,101
779,1399,8,75.13333333333333,cgp,ant,101
780,1799,14,63.666666666666664,cgp,ant,101
781,2499,12,69.39999999999999,cgp,ant,101
782,1499,17,71.36666666666666,cgp,ant,101
783,2399,11,72.26666666666665,cgp,ant,101
784,1999,20,61.69999999999999,cgp,ant,101
785,2199,14,63.666666666666664,cgp,ant,101
786,799,12,69.39999999999999,cgp,ant,101
787,399,11,66.53333333333333,cgp,ant,101
788,1199,10,72.26666666666665,cgp,ant,101
789,1399,12,72.19999999999999,cgp,ant,101
790,299,12,63.666666666666664,cgp,ant,101
791,499,17,60.49999999999999,cgp,ant,101
792,1099,12,60.79999999999999,cgp,ant,101
793,599,13,69.33333333333333,cgp,ant,101
794,1299,10,75.13333333333333,cgp,ant,101
795,1599,12,69.39999999999999,cgp,ant,101
796,899,13,66.53333333333332,cgp,ant,101
797,999,12,69.39999999999999,cgp,ant,101
798,1699,11,66.53333333333333,cgp,ant,101
799,1899,11,69.39999999999999,cgp,ant,101
800,99,10,75.13333333333333,cgp,ant,101
801,699,12,60.79999999999999,cgp,ant,101
802,199,11,66.53333333333333,cgp,ant,101
803,2299,12,69.39999999999999,cgp,ant,101
804,2099,13,66.53333333333333,cgp,ant,101
805,899,11,68.33333333333333,cgp,ant,101
806,1899,25,63.53333333333333,cgp,ant,101
807,1599,20,61.56666666666666,cgp,ant,101
808,2299,13,69.03333333333332,cgp,ant,101
809,2499,17,68.13333333333333,cgp,ant,101
810,799,15,61.16666666666666,cgp,ant,101
811,99,10,72.26666666666667,cgp,ant,101
812,1499,20,59.0,cgp,ant,101
813,299,9,69.69999999999999,cgp,ant,101
814,1199,11,64.86666666666666,cgp,ant,101
815,2199,16,67.06666666666665,cgp,ant,101
816,1799,19,65.39999999999999,cgp,ant,101
817,1299,15,59.23333333333333,cgp,ant,101
818,1699,16,63.36666666666667,cgp,ant,101
819,1099,10,70.89999999999999,cgp,ant,101
820,999,10,71.19999999999999,cgp,ant,101
821,2399,15,68.73333333333332,cgp,ant,101
822,2099,13,69.03333333333332,cgp,ant,101
823,1399,14,59.29999999999999,cgp,ant,101
824,699,21,57.633333333333326,cgp,ant,101
825,599,10,69.39999999999999,cgp,ant,101
826,199,9,72.56666666666666,cgp,ant,101
827,399,9,72.56666666666666,cgp,ant,101
828,1999,13,69.03333333333332,cgp,ant,101
829,499,9,72.56666666666666,cgp,ant,101
830,2199,16,67.66666666666667,cgp,ant,101
831,499,19,64.5,cgp,ant,101
832,599,21,61.33333333333332,cgp,ant,101
833,2099,16,67.66666666666667,cgp,ant,101
834,1299,15,67.66666666666667,cgp,ant,101
835,2499,16,67.66666666666666,cgp,ant,101
836,1599,14,66.6,cgp,ant,101
837,1399,17,66.23333333333333,cgp,ant,101
838,199,17,65.86666666666666,cgp,ant,101
839,799,19,65.8,cgp,ant,101
840,899,19,65.8,cgp,ant,101
841,299,20,59.533333333333324,cgp,ant,101
842,1999,16,67.66666666666667,cgp,ant,101
843,1899,16,67.66666666666667,cgp,ant,101
844,1799,15,66.6,cgp,ant,101
845,2299,14,67.96666666666665,cgp,ant,101
846,1699,17,66.3,cgp,ant,101
847,1199,15,67.66666666666667,cgp,ant,101
848,1099,23,60.133333333333326,cgp,ant,101
849,2399,16,67.66666666666667,cgp,ant,101
850,999,19,70.7,cgp,ant,101
851,1499,14,66.6,cgp,ant,101
852,99,19,68.43333333333332,cgp,ant,101
853,399,19,62.26666666666665,cgp,ant,101
854,699,21,65.49999999999999,cgp,ant,101
855,1199,12,77.39999999999999,cgp,ant,101
856,599,14,77.10000000000001,cgp,ant,101
857,899,12,77.39999999999999,cgp,ant,101
858,999,12,77.39999999999999,cgp,ant,101
859,199,10,75.13333333333333,cgp,ant,101
860,1499,11,69.39999999999999,cgp,ant,101
861,1399,12,74.53333333333332,cgp,ant,101
862,799,12,77.39999999999999,cgp,ant,101
863,99,10,75.13333333333333,cgp,ant,101
864,1099,12,77.39999999999999,cgp,ant,101
865,399,11,77.7,cgp,ant,101
866,1299,12,77.39999999999999,cgp,ant,101
867,299,10,75.13333333333333,cgp,ant,101
868,699,11,77.7,cgp,ant,101
869,499,11,77.7,cgp,ant,101
870,699,14,67.96666666666667,cgp,ant,101
871,899,13,70.83333333333333,cgp,ant,101
872,299,11,73.7,cgp,ant,101
873,999,13,70.83333333333333,cgp,ant,101
874,199,9,72.56666666666665,cgp,ant,101
875,799,13,70.83333333333333,cgp,ant,101
876,1299,15,70.53333333333332,cgp,ant,101
877,1399,13,70.83333333333333,cgp,ant,101
878,499,11,71.13333333333333,cgp,ant,101
879,99,7,72.56666666666666,cgp,ant,101
880,1199,13,70.83333333333333,cgp,ant,101
881,399,11,71.13333333333333,cgp,ant,101
882,599,12,68.26666666666665,cgp,ant,101
883,1499,16,66.53333333333332,cgp,ant,101
884,1099,13,70.83333333333333,cgp,ant,101
885,999,9,77.7,cgp,ant,101
886,599,10,73.7,cgp,ant,101
887,1299,9,77.7,cgp,ant,101
888,499,10,73.7,cgp,ant,101
889,1399,9,77.7,cgp,ant,101
890,799,9,77.7,cgp,ant,101
891,99,8,72.8,cgp,ant,101
892,199,10,71.36666666666666,cgp,ant,101
893,1199,9,77.7,cgp,ant,101
894,1099,11,74.76666666666667,cgp,ant,101
895,399,9,74.46666666666665,cgp,ant,101
896,1499,9,77.7,cgp,ant,101
897,699,10,73.7,cgp,ant,101
898,899,9,77.7,cgp,ant,101
899,299,8,72.8,cgp,ant,101
900,899,9,75.36666666666666,cgp,ant,101
901,499,9,75.36666666666666,cgp,ant,101
902,1399,9,75.36666666666666,cgp,ant,101
903,199,9,75.36666666666666,cgp,ant,101
904,999,9,75.36666666666666,cgp,ant,101
905,799,9,75.36666666666666,cgp,ant,101
906,1499,11,73.93333333333334,cgp,ant,101
907,299,9,75.36666666666666,cgp,ant,101
908,399,9,75.36666666666666,cgp,ant,101
909,99,9,78.0,cgp,ant,101
910,699,9,75.36666666666666,cgp,ant,101
911,599,9,75.36666666666666,cgp,ant,101
912,1299,9,75.36666666666666,cgp,ant,101
913,1099,9,75.36666666666666,cgp,ant,101
914,1199,9,75.36666666666666,cgp,ant,101
915,1199,10,75.88333333333333,cgp,ant,101
916,599,10,75.88333333333333,cgp,ant,101
917,1899,10,75.88333333333333,cgp,ant,101
918,899,10,75.88333333333333,cgp,ant,101
919,1799,10,75.88333333333333,cgp,ant,101
920,1699,10,75.88333333333333,cgp,ant,101
921,999,10,75.88333333333333,cgp,ant,101
922,199,16,74.79999999999998,cgp,ant,101
923,1499,10,75.88333333333333,cgp,ant,101
924,1399,10,75.88333333333333,cgp,ant,101
925,799,10,75.88333333333333,cgp,ant,101
926,99,20,73.89999999999999,cgp,ant,101
927,1599,10,75.88333333333333,cgp,ant,101
928,1099,10,75.88333333333333,cgp,ant,101
929,2499,10,75.88333333333333,cgp,ant,101
930,1999,10,75.88333333333333,cgp,ant,101
931,399,10,75.88333333333333,cgp,ant,101
932,1299,10,75.88333333333333,cgp,ant,101
933,2099,10,75.88333333333333,cgp,ant,101
934,2199,10,75.88333333333333,cgp,ant,101
935,2299,10,75.88333333333333,cgp,ant,101
936,299,15,72.83333333333331,cgp,ant,101
937,2399,10,75.88333333333333,cgp,ant,101
938,699,10,75.88333333333333,cgp,ant,101
939,499,10,75.88333333333333,cgp,ant,101
940,699,21,71.73333333333333,cgp,ant,101
941,2299,21,70.3,cgp,ant,101
942,1599,21,70.3,cgp,ant,101
943,899,21,70.3,cgp,ant,101
944,2199,21,70.3,cgp,ant,101
945,1699,21,70.3,cgp,ant,101
946,2399,21,70.3,cgp,ant,101
947,1899,21,70.3,cgp,ant,101
948,299,22,70.3,cgp,ant,101
949,2099,21,70.3,cgp,ant,101
950,999,21,70.3,cgp,ant,101
951,199,18,69.85000000000001,cgp,ant,101
952,799,21,71.73333333333333,cgp,ant,101
953,1799,21,70.3,cgp,ant,101
954,1299,21,70.3,cgp,ant,101
955,1399,21,70.3,cgp,ant,101
956,499,21,71.73333333333333,cgp,ant,101
957,2499,21,70.3,cgp,ant,101
958,1999,21,70.3,cgp,ant,101
959,99,19,70.56666666666666,cgp,ant,101
960,1199,21,70.3,cgp,ant,101
961,399,21,71.73333333333333,cgp,ant,101
962,599,21,71.73333333333333,cgp,ant,101
963,1499,21,70.3,cgp,ant,101
964,1099,21,70.3,cgp,ant,101
965,2299,15,72.26666666666665,cgp,ant,101
966,999,19,70.38333333333333,cgp,ant,101
967,599,14,72.86666666666666,cgp,ant,101
968,1299,13,72.41666666666664,cgp,ant,101
969,499,11,74.44999999999999,cgp,ant,101
970,1999,17,70.11666666666666,cgp,ant,101
971,1399,13,72.41666666666664,cgp,ant,101
972,799,18,67.93333333333332,cgp,ant,101
973,99,12,70.14999999999999,cgp,ant,101
974,199,14,69.99999999999999,cgp,ant,101
975,2499,14,73.69999999999999,cgp,ant,101
976,1599,19,68.68333333333332,cgp,ant,101
977,2199,17,72.11666666666666,cgp,ant,101
978,2399,15,72.26666666666665,cgp,ant,101
979,1199,18,69.43333333333332,cgp,ant,101
980,2099,17,70.8,cgp,ant,101
981,1099,17,69.46666666666665,cgp,ant,101
982,1699,20,69.21666666666665,cgp,ant,101
983,1899,16,70.14999999999998,cgp,ant,101
984,399,14,70.14999999999999,cgp,ant,101
985,1499,13,72.41666666666664,cgp,ant,101
986,699,20,69.13333333333333,cgp,ant,101
987,1799,19,68.68333333333332,cgp,ant,101
988,899,18,69.84999999999998,cgp,ant,101
989,299,12,70.14999999999999,cgp,ant,101
990,899,12,73.01666666666665,cgp,ant,101
991,499,12,73.01666666666665,cgp,ant,101
992,2499,15,72.14999999999999,cgp,ant,101
993,1699,17,71.09999999999998,cgp,ant,101
994,1399,21,67.51666666666665,cgp,ant,101
995,199,22,70.33333333333331,cgp,ant,101
996,1599,19,68.26666666666665,cgp,ant,101
997,999,12,73.01666666666665,cgp,ant,101
998,799,12,73.01666666666665,cgp,ant,101
999,2199,16,71.99999999999999,cgp,ant,101
1000,1499,20,68.94999999999999,cgp,ant,101
1001,2399,18,69.88333333333333,cgp,ant,101
1002,299,16,64.41666666666667,cgp,ant,101
1003,399,12,73.01666666666665,cgp,ant,101
1004,99,15,71.43333333333332,cgp,ant,101
1005,1899,17,71.09999999999998,cgp,ant,101
1006,699,12,73.01666666666665,cgp,ant,101
1007,599,19,68.44999999999999,cgp,ant,101
1008,1299,18,62.066666666666656,cgp,ant,101
1009,1099,15,71.43333333333332,cgp,ant,101
1010,2099,16,71.99999999999999,cgp,ant,101
1011,2299,17,71.31666666666666,cgp,ant,101
1012,1199,16,69.99999999999999,cgp,ant,101
1013,1999,16,71.99999999999999,cgp,ant,101
1014,1799,17,71.09999999999998,cgp,ant,101
1015,1599,19,71.85,cgp,ant,101
1016,799,24,69.43333333333332,cgp,ant,101
1017,1699,19,71.85,cgp,ant,101
1018,699,23,72.3,cgp,ant,101
1019,2499,20,70.53333333333332,cgp,ant,101
1020,1499,19,71.85,cgp,ant,101
1021,199,16,74.86666666666666,cgp,ant,101
1022,99,12,71.58333333333333,cgp,ant,101
1023,2199,20,71.28333333333333,cgp,ant,101
1024,399,16,74.86666666666666,cgp,ant,101
1025,1399,19,71.85,cgp,ant,101
1026,1199,19,71.85,cgp,ant,101
1027,1899,19,71.85,cgp,ant,101
1028,1099,19,71.85,cgp,ant,101
1029,1999,17,72.74999999999999,cgp,ant,101
1030,2099,20,69.13333333333333,cgp,ant,101
1031,599,18,74.03333333333333,cgp,ant,101
1032,1799,19,71.85,cgp,ant,101
1033,999,20,73.13333333333333,cgp,ant,101
1034,2399,21,71.24999999999999,cgp,ant,101
1035,2299,21,71.13333333333333,cgp,ant,101
1036,899,20,73.13333333333333,cgp,ant,101
1037,499,15,76.86666666666666,cgp,ant,101
1038,299,16,74.71666666666665,cgp,ant,101
1039,1299,19,71.85,cgp,ant,101
1040,399,16,72.71666666666665,cgp,ant,101
1041,1999,14,72.83333333333331,cgp,ant,101
1042,899,16,72.71666666666665,cgp,ant,101
1043,299,18,71.25,cgp,ant,101
1044,1899,21,69.75,cgp,ant,101
1045,99,18,69.28333333333332,cgp,ant,101
1046,1199,16,72.71666666666665,cgp,ant,101
1047,599,16,72.71666666666665,cgp,ant,101
1048,1699,16,72.71666666666665,cgp,ant,101
1049,499,16,72.71666666666665,cgp,ant,101
1050,2499,20,62.833333333333314,cgp,ant,101
1051,1299,16,72.71666666666665,cgp,ant,101
1052,2299,23,60.683333333333316,cgp,ant,101
1053,2199,19,62.86666666666665,cgp,ant,101
1054,699,20,71.84999999999998,cgp,ant,101
1055,1099,16,72.71666666666665,cgp,ant,101
1056,1599,16,72.71666666666665,cgp,ant,101
1057,999,16,72.71666666666665,cgp,ant,101
1058,2099,18,66.41666666666664,cgp,ant,101
1059,199,23,64.76666666666667,cgp,ant,101
1060,799,16,72.71666666666665,cgp,ant,101
1061,2399,20,62.71666666666666,cgp,ant,101
1062,1799,16,71.39999999999999,cgp,ant,101
1063,1399,16,72.71666666666665,cgp,ant,101
1064,1499,16,72.71666666666665,cgp,ant,101
1065,999,15,73.01666666666665,cgp,ant,101
1066,1599,16,71.51666666666665,cgp,ant,101
1067,199,26,61.9,cgp,ant,101
1068,799,10,74.56666666666666,cgp,ant,101
1069,1899,13,72.3,cgp,ant,101
1070,2199,21,67.66666666666667,cgp,ant,101
1071,2299,19,69.25,cgp,ant,101
1072,1499,18,65.84999999999998,cgp,ant,101
1073,99,24,69.01666666666665,cgp,ant,101
1074,299,14,72.94999999999999,cgp,ant,101
1075,1699,13,72.3,cgp,ant,101
1076,1299,21,67.75,cgp,ant,101
1077,399,14,72.94999999999999,cgp,ant,101
1078,2099,18,68.49999999999999,cgp,ant,101
1079,599,10,74.56666666666666,cgp,ant,101
1080,899,10,74.56666666666666,cgp,ant,101
1081,1799,14,72.3,cgp,ant,101
1082,1999,13,71.96666666666665,cgp,ant,101
1083,499,14,72.94999999999999,cgp,ant,101
1084,2499,15,70.11666666666666,cgp,ant,101
1085,1099,18,72.08333333333331,cgp,ant,101
1086,699,10,74.56666666666666,cgp,ant,101
1087,1199,16,72.23333333333333,cgp,ant,101
1088,2399,24,67.51666666666665,cgp,ant,101
1089,1399,15,67.99999999999999,cgp,ant,101
1090,1799,14,69.61666666666666,cgp,ant,101
1091,2499,14,69.61666666666666,cgp,ant,101
1092,1499,14,69.61666666666666,cgp,ant,101
1093,2399,14,69.61666666666666,cgp,ant,101
1094,1999,14,72.03333333333332,cgp,ant,101
1095,2199,14,69.61666666666666,cgp,ant,101
1096,799,14,69.61666666666666,cgp,ant,101
1097,399,18,69.76666666666665,cgp,ant,101
1098,1199,18,70.3,cgp,ant,101
1099,1399,14,69.61666666666666,cgp,ant,101
1100,299,17,69.76666666666667,cgp,ant,101
1101,499,17,69.76666666666665,cgp,ant,101
1102,1099,15,70.59999999999998,cgp,ant,101
1103,599,17,68.78333333333332,cgp,ant,101
1104,1299,14,69.61666666666666,cgp,ant,101
1105,1599,14,69.61666666666666,cgp,ant,101
1106,899,15,70.59999999999998,cgp,ant,101
1107,999,15,70.59999999999998,cgp,ant,101
1108,1699,14,69.61666666666666,cgp,ant,101
1109,1899,14,69.61666666666666,cgp,ant,101
1110,99,18,69.51666666666665,cgp,ant,101
1111,699,17,68.78333333333332,cgp,ant,101
1112,199,25,64.74999999999999,cgp,ant,101
1113,2299,14,69.61666666666666,cgp,ant,101
1114,2099,14,69.61666666666666,cgp,ant,101
1115,899,25,65.36666666666666,cgp,ant,101
1116,1899,22,67.99999999999999,cgp,ant,101
1117,1599,24,64.83333333333333,cgp,ant,101
1118,2299,23,65.13333333333333,cgp,ant,101
1119,2499,23,67.84999999999998,cgp,ant,101
1120,799,25,65.36666666666666,cgp,ant,101
1121,99,23,65.81666666666665,cgp,ant,101
1122,1499,23,66.26666666666665,cgp,ant,101
1123,299,22,68.83333333333331,cgp,ant,101
1124,1199,25,65.36666666666666,cgp,ant,101
1125,2199,24,66.41666666666667,cgp,ant,101
1126,1799,22,67.99999999999999,cgp,ant,101
1127,1299,23,66.26666666666665,cgp,ant,101
1128,1699,21,67.99999999999999,cgp,ant,101
1129,1099,25,65.36666666666666,cgp,ant,101
1130,999,25,65.36666666666666,cgp,ant,101
1131,2399,24,66.41666666666667,cgp,ant,101
1132,2099,25,67.69999999999999,cgp,ant,101
1133,1399,23,66.26666666666665,cgp,ant,101
1134,699,25,65.36666666666666,cgp,ant,101
1135,599,23,66.26666666666665,cgp,ant,101
1136,199,22,67.39999999999999,cgp,ant,101
1137,399,24,67.55,cgp,ant,101
1138,1999,22,67.99999999999999,cgp,ant,101
1139,499,23,66.26666666666665,cgp,ant,101
1140,2199,25,70.49999999999999,cgp,ant,101
1141,499,18,72.23333333333333,cgp,ant,101
1142,599,20,72.08333333333333,cgp,ant,101
1143,2099,25,69.93333333333332,cgp,ant,101
1144,1299,21,70.8,cgp,ant,101
1145,2499,25,70.61666666666666,cgp,ant,101
1146,1599,21,70.8,cgp,ant,101
1147,1399,21,70.8,cgp,ant,101
1148,199,20,70.64999999999999,cgp,ant,101
1149,799,22,71.93333333333332,cgp,ant,101
1150,899,21,70.8,cgp,ant,101
1151,299,23,67.96666666666665,cgp,ant,101
1152,1999,25,69.78333333333332,cgp,ant,101
1153,1899,23,69.18333333333332,cgp,ant,101
1154,1799,21,69.21666666666665,cgp,ant,101
1155,2299,24,68.64999999999999,cgp,ant,101
1156,1699,21,70.8,cgp,ant,101
1157,1199,21,70.8,cgp,ant,101
1158,1099,21,70.8,cgp,ant,101
1159,2399,24,68.64999999999999,cgp,ant,101
1160,999,21,70.8,cgp,ant,101
1161,1499,21,70.8,cgp,ant,101
1162,99,20,70.64999999999999,cgp,ant,101
1163,399,16,72.38333333333333,cgp,ant,101
1164,699,20,72.08333333333333,cgp,ant,101
1165,1199,14,69.84999999999998,cgp,ant,101
1166,599,12,71.28333333333332,cgp,ant,101
1167,899,14,71.43333333333332,cgp,ant,101
1168,999,14,69.84999999999998,cgp,ant,101
1169,199,19,71.09999999999998,cgp,ant,101
1170,1499,15,69.78333333333332,cgp,ant,101
1171,1399,16,69.93333333333332,cgp,ant,101
1172,799,12,71.51666666666665,cgp,ant,101
1173,99,11,74.38333333333333,cgp,ant,101
1174,1099,14,68.71666666666665,cgp,ant,101
1175,399,10,74.14999999999998,cgp,ant,101
1176,1299,12,70.89999999999998,cgp,ant,101
1177,299,10,71.58333333333331,cgp,ant,101
1178,699,10,71.58333333333331,cgp,ant,101
1179,499,16,75.25,cgp,ant,101
1180,699,11,71.69999999999999,cgp,ant,101
1181,899,12,72.8,cgp,ant,101
1182,299,12,72.9833333333333,cgp,ant,101
1183,999,15,72.64999999999998,cgp,ant,101
1184,199,13,71.55,cgp,ant,101
1185,799,12,71.51666666666665,cgp,ant,101
1186,1299,11,71.58333333333331,cgp,ant,101
1187,1399,12,72.86666666666666,cgp,ant,101
1188,499,14,72.83333333333331,cgp,ant,101
1189,99,12,71.66666666666664,cgp,ant,101
1190,1199,11,71.58333333333331,cgp,ant,101
1191,399,12,72.9833333333333,cgp,ant,101
1192,599,11,71.69999999999999,cgp,ant,101
1193,1499,11,71.58333333333331,cgp,ant,101
1194,1099,13,70.8,cgp,ant,101
1195,999,12,72.98333333333333,cgp,ant,101
1196,599,16,66.11666666666666,cgp,ant,101
1197,1299,12,72.3,cgp,ant,101
1198,499,15,66.8,cgp,ant,101
1199,1399,15,70.11666666666666,cgp,ant,101
1200,799,12,72.98333333333333,cgp,ant,101
1201,99,18,66.64999999999999,cgp,ant,101
1202,199,17,66.64999999999999,cgp,ant,101
1203,1199,12,72.3,cgp,ant,101
1204,1099,12,72.3,cgp,ant,101
1205,399,18,66.64999999999999,cgp,ant,101
1206,1499,16,69.43333333333332,cgp,ant,101
1207,699,13,72.86666666666666,cgp,ant,101
1208,899,12,72.98333333333333,cgp,ant,101
1209,299,15,66.8,cgp,ant,101
1210,899,15,71.51666666666665,cgp,ant,101
1211,499,16,71.36666666666666,cgp,ant,101
1212,1399,15,71.39999999999999,cgp,ant,101
1213,199,9,71.73333333333333,cgp,ant,101
1214,999,12,72.98333333333333,cgp,ant,101
1215,799,12,72.98333333333333,cgp,ant,101
1216,1499,15,70.83333333333333,cgp,ant,101
1217,299,14,71.39999999999998,cgp,ant,101
1218,399,14,70.11666666666666,cgp,ant,101
1219,99,12,72.98333333333333,cgp,ant,101
1220,699,13,71.55,cgp,ant,101
1221,599,13,71.55,cgp,ant,101
1222,1299,18,70.68333333333332,cgp,ant,101
1223,1099,12,72.98333333333333,cgp,ant,101
