,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
928,299,13,61.06666666666666,4,3,5,cgp,walker2d,101
929,1899,24,49.36666666666665,3,9,6,cgp,walker2d,101
930,99,10,72.43333333333332,1,3,5,cgp,walker2d,101
931,1199,19,52.23333333333333,4,6,7,cgp,walker2d,101
932,599,7,75.66666666666667,0,2,5,cgp,walker2d,101
933,1699,24,44.833333333333314,3,9,6,cgp,walker2d,101
934,499,8,72.73333333333333,1,2,5,cgp,walker2d,101
935,2499,26,53.73333333333333,3,10,6,cgp,walker2d,101
936,1299,19,52.23333333333333,4,6,7,cgp,walker2d,101
937,2299,26,53.73333333333333,3,10,6,cgp,walker2d,101
938,2199,26,53.79999999999999,3,10,7,cgp,walker2d,101
939,699,8,72.8,1,2,5,cgp,walker2d,101
940,1099,18,50.9,5,5,6,cgp,walker2d,101
941,1599,20,49.033333333333324,3,7,5,cgp,walker2d,101
942,999,13,56.833333333333336,4,3,4,cgp,walker2d,101
943,2099,29,52.83333333333332,4,11,7,cgp,walker2d,101
944,199,16,66.39999999999999,3,5,6,cgp,walker2d,101
945,799,8,72.66666666666667,1,2,5,cgp,walker2d,101
946,2399,26,53.73333333333333,3,10,6,cgp,walker2d,101
947,1799,24,50.09999999999999,3,9,6,cgp,walker2d,101
948,1399,17,52.533333333333324,4,5,6,cgp,walker2d,101
949,1499,13,61.06666666666666,2,4,5,cgp,walker2d,101
950,999,9,72.13333333333333,2,2,4,cgp,walker2d,101
951,1599,9,72.13333333333333,2,2,4,cgp,walker2d,101
952,199,9,72.19999999999999,2,2,4,cgp,walker2d,101
953,799,11,71.83333333333331,1,4,5,cgp,walker2d,101
954,1899,8,75.06666666666666,1,2,4,cgp,walker2d,101
955,2199,8,75.06666666666666,1,2,4,cgp,walker2d,101
956,2299,8,75.06666666666666,1,2,4,cgp,walker2d,101
957,1499,9,72.13333333333333,2,2,4,cgp,walker2d,101
958,99,7,72.7333333333333,2,1,3,cgp,walker2d,101
959,299,10,74.33333333333331,1,3,4,cgp,walker2d,101
960,1699,9,72.13333333333333,2,2,4,cgp,walker2d,101
961,1299,8,75.06666666666666,1,2,4,cgp,walker2d,101
962,399,10,74.33333333333331,1,3,4,cgp,walker2d,101
963,2099,8,75.06666666666666,1,2,4,cgp,walker2d,101
964,599,8,75.06666666666666,1,2,4,cgp,walker2d,101
965,899,11,71.83333333333331,1,4,5,cgp,walker2d,101
966,1799,9,72.13333333333333,2,2,4,cgp,walker2d,101
967,1999,8,75.06666666666666,1,2,4,cgp,walker2d,101
968,499,8,75.06666666666666,1,2,4,cgp,walker2d,101
969,2499,8,75.06666666666666,1,2,4,cgp,walker2d,101
970,1099,9,72.13333333333333,2,2,4,cgp,walker2d,101
971,699,8,75.06666666666666,1,2,4,cgp,walker2d,101
972,1199,9,72.13333333333333,2,2,4,cgp,walker2d,101
973,2399,9,72.19999999999999,2,2,4,cgp,walker2d,101
974,1399,8,75.06666666666666,1,2,4,cgp,walker2d,101
975,1799,14,63.46666666666666,5,3,4,cgp,walker2d,101
976,2499,12,69.26666666666667,3,3,4,cgp,walker2d,101
977,1499,17,71.03333333333332,2,6,6,cgp,walker2d,101
978,2399,11,72.13333333333333,2,3,4,cgp,walker2d,101
979,1999,20,61.29999999999999,3,7,6,cgp,walker2d,101
980,2199,14,63.53333333333333,5,3,4,cgp,walker2d,101
981,799,12,69.19999999999999,3,3,5,cgp,walker2d,101
982,399,11,66.26666666666667,2,3,4,cgp,walker2d,101
983,1199,10,72.0,1,3,4,cgp,walker2d,101
984,1399,12,72.0,1,4,5,cgp,walker2d,101
985,299,12,63.4,3,3,4,cgp,walker2d,101
986,499,17,60.23333333333333,6,4,5,cgp,walker2d,101
987,1099,12,60.533333333333324,3,3,4,cgp,walker2d,101
988,599,13,69.26666666666667,2,4,6,cgp,walker2d,101
989,1299,10,74.93333333333332,1,3,4,cgp,walker2d,101
990,1599,12,69.26666666666667,3,3,4,cgp,walker2d,101
991,899,13,66.39999999999999,4,3,4,cgp,walker2d,101
992,999,12,69.19999999999999,3,3,5,cgp,walker2d,101
993,1699,11,66.26666666666667,2,3,4,cgp,walker2d,101
994,1899,11,69.2,2,3,4,cgp,walker2d,101
995,99,10,75.0,1,3,5,cgp,walker2d,101
996,699,12,60.533333333333324,3,3,4,cgp,walker2d,101
997,199,11,66.26666666666667,2,3,4,cgp,walker2d,101
998,2299,12,69.26666666666667,3,3,4,cgp,walker2d,101
999,2099,13,66.33333333333333,4,3,5,cgp,walker2d,101
1000,899,11,68.13333333333333,4,2,4,cgp,walker2d,101
1001,1899,25,63.133333333333326,2,10,7,cgp,walker2d,101
1002,1599,20,61.36666666666665,3,7,6,cgp,walker2d,101
1003,2299,13,68.83333333333333,2,4,6,cgp,walker2d,101
1004,2499,17,67.93333333333332,2,6,6,cgp,walker2d,101
1005,799,15,60.833333333333336,6,3,4,cgp,walker2d,101
1006,99,10,72.13333333333333,2,3,4,cgp,walker2d,101
1007,1499,20,58.86666666666667,5,6,6,cgp,walker2d,101
1008,299,9,69.56666666666665,2,2,3,cgp,walker2d,101
1009,1199,11,64.46666666666665,4,2,3,cgp,walker2d,101
1010,2199,16,66.8,3,5,5,cgp,walker2d,101
1011,1799,19,65.13333333333333,3,7,6,cgp,walker2d,101
1012,1299,15,59.033333333333324,4,4,5,cgp,walker2d,101
1013,1699,16,63.099999999999994,5,4,6,cgp,walker2d,101
1014,1099,10,70.56666666666666,3,2,3,cgp,walker2d,101
1015,999,10,70.93333333333332,3,2,5,cgp,walker2d,101
1016,2399,15,68.53333333333332,2,5,6,cgp,walker2d,101
1017,2099,13,68.83333333333333,2,4,6,cgp,walker2d,101
1018,1399,14,59.033333333333324,5,3,4,cgp,walker2d,101
1019,699,21,57.23333333333333,6,6,7,cgp,walker2d,101
1020,599,10,69.19999999999999,3,2,4,cgp,walker2d,101
1021,199,9,72.23333333333332,2,2,4,cgp,walker2d,101
1022,399,9,72.36666666666666,2,2,4,cgp,walker2d,101
1023,1999,13,68.83333333333333,2,4,6,cgp,walker2d,101
1024,499,9,72.36666666666666,2,2,4,cgp,walker2d,101
1025,2199,16,67.53333333333332,3,5,6,cgp,walker2d,101
1026,499,19,64.16666666666667,4,6,6,cgp,walker2d,101
1027,599,21,60.93333333333333,4,7,6,cgp,walker2d,101
1028,2099,16,67.53333333333332,3,5,6,cgp,walker2d,101
1029,1299,15,67.6,2,5,5,cgp,walker2d,101
1030,2499,16,67.53333333333332,3,5,7,cgp,walker2d,101
1031,1599,14,66.53333333333333,3,4,6,cgp,walker2d,101
1032,1399,17,66.16666666666666,2,6,6,cgp,walker2d,101
1033,199,17,65.39999999999999,2,6,6,cgp,walker2d,101
1034,799,19,65.53333333333332,2,7,7,cgp,walker2d,101
1035,899,19,65.53333333333332,2,7,7,cgp,walker2d,101
1036,299,20,59.133333333333326,3,7,5,cgp,walker2d,101
1037,1999,16,67.53333333333332,3,5,6,cgp,walker2d,101
1038,1899,16,67.53333333333332,3,5,6,cgp,walker2d,101
1039,1799,15,66.46666666666665,4,4,6,cgp,walker2d,101
1040,2299,14,67.89999999999999,3,4,6,cgp,walker2d,101
1041,1699,17,66.16666666666667,4,5,8,cgp,walker2d,101
1042,1199,15,67.6,2,5,5,cgp,walker2d,101
1043,1099,23,59.933333333333316,4,8,8,cgp,walker2d,101
1044,2399,16,67.6,3,5,7,cgp,walker2d,101
1045,999,19,70.3,1,8,5,cgp,walker2d,101
1046,1499,14,66.53333333333333,3,4,6,cgp,walker2d,101
1047,99,19,68.23333333333333,2,7,6,cgp,walker2d,101
1048,399,19,61.73333333333333,2,7,4,cgp,walker2d,101
1049,699,21,65.16666666666667,2,8,6,cgp,walker2d,101
1050,1199,12,77.2,0,5,7,cgp,walker2d,101
1051,599,14,77.03333333333333,0,6,8,cgp,walker2d,101
1052,899,12,77.2,0,5,7,cgp,walker2d,101
1053,999,12,77.2,0,5,7,cgp,walker2d,101
1054,199,10,75.06666666666666,1,3,5,cgp,walker2d,101
1055,1499,11,69.26666666666665,2,4,5,cgp,walker2d,101
1056,1399,12,74.39999999999999,1,5,6,cgp,walker2d,101
1057,799,12,77.2,0,5,7,cgp,walker2d,101
1058,99,10,75.06666666666666,1,4,5,cgp,walker2d,101
1059,1099,12,77.2,0,5,7,cgp,walker2d,101
1060,399,11,77.63333333333333,0,5,6,cgp,walker2d,101
1061,1299,12,77.2,0,5,7,cgp,walker2d,101
1062,299,10,75.06666666666666,1,4,5,cgp,walker2d,101
1063,699,11,77.63333333333333,0,5,6,cgp,walker2d,101
1064,499,11,77.63333333333333,0,4,7,cgp,walker2d,101
1065,699,14,67.9,3,4,5,cgp,walker2d,101
1066,899,13,70.76666666666667,2,4,5,cgp,walker2d,101
1067,299,11,73.49999999999999,1,4,6,cgp,walker2d,101
1068,999,13,70.76666666666667,2,4,5,cgp,walker2d,101
1069,199,9,72.49999999999999,2,2,4,cgp,walker2d,101
1070,799,13,70.69999999999999,2,4,5,cgp,walker2d,101
1071,1299,15,70.53333333333332,2,6,5,cgp,walker2d,101
1072,1399,13,70.76666666666667,2,4,5,cgp,walker2d,101
1073,499,11,70.99999999999999,2,3,5,cgp,walker2d,101
1074,99,7,72.56666666666666,2,2,3,cgp,walker2d,101
1075,1199,13,70.83333333333333,2,5,4,cgp,walker2d,101
1076,399,11,70.99999999999999,2,3,6,cgp,walker2d,101
1077,599,12,68.13333333333333,3,3,4,cgp,walker2d,101
1078,1499,16,66.53333333333332,3,5,6,cgp,walker2d,101
1079,1099,13,70.76666666666667,2,4,5,cgp,walker2d,101
1080,999,9,77.56666666666666,0,4,5,cgp,walker2d,101
1081,599,10,73.43333333333334,1,4,5,cgp,walker2d,101
1082,1299,9,77.56666666666666,0,4,5,cgp,walker2d,101
1083,499,10,73.43333333333334,1,4,5,cgp,walker2d,101
1084,1399,9,77.56666666666666,0,4,5,cgp,walker2d,101
1085,799,9,77.56666666666666,0,4,4,cgp,walker2d,101
1086,99,8,72.73333333333333,1,3,4,cgp,walker2d,101
1087,199,10,71.3,1,4,6,cgp,walker2d,101
1088,1199,9,77.56666666666666,0,4,5,cgp,walker2d,101
1089,1099,11,74.63333333333333,0,5,5,cgp,walker2d,101
1090,399,9,74.26666666666667,0,4,4,cgp,walker2d,101
1091,1499,9,77.56666666666666,0,4,5,cgp,walker2d,101
1092,699,10,73.43333333333334,1,4,5,cgp,walker2d,101
1093,899,9,77.56666666666666,0,4,5,cgp,walker2d,101
1094,299,8,72.73333333333333,1,3,3,cgp,walker2d,101
1095,899,9,75.36666666666666,0,3,5,cgp,walker2d,101
1096,499,9,75.36666666666666,0,3,5,cgp,walker2d,101
1097,1399,9,75.36666666666666,0,3,5,cgp,walker2d,101
1098,199,9,75.36666666666666,0,3,5,cgp,walker2d,101
1099,999,9,75.36666666666666,0,3,5,cgp,walker2d,101
1100,799,9,75.36666666666666,0,3,5,cgp,walker2d,101
1101,1499,11,73.93333333333334,0,4,6,cgp,walker2d,101
1102,299,9,75.36666666666666,0,3,5,cgp,walker2d,101
1103,399,9,75.36666666666666,0,3,5,cgp,walker2d,101
1104,99,9,78.0,0,3,6,cgp,walker2d,101
1105,699,9,75.36666666666666,0,3,5,cgp,walker2d,101
1106,599,9,75.36666666666666,0,3,5,cgp,walker2d,101
1107,1299,9,75.36666666666666,0,3,5,cgp,walker2d,101
1108,1099,9,75.36666666666666,0,3,5,cgp,walker2d,101
1109,1199,9,75.36666666666666,0,3,5,cgp,walker2d,101
1110,799,11,76.8,0,5,3,cgp,walker2d,101
1111,699,11,76.5,0,5,3,cgp,walker2d,101
1112,1499,13,77.03333333333332,0,6,7,cgp,walker2d,101
1113,199,8,72.8,1,3,3,cgp,walker2d,101
1114,99,8,72.8,1,3,3,cgp,walker2d,101
1115,399,13,74.76666666666667,0,6,6,cgp,walker2d,101
1116,1399,13,77.03333333333332,0,6,7,cgp,walker2d,101
1117,1199,11,76.8,0,5,3,cgp,walker2d,101
1118,1099,11,76.8,0,5,3,cgp,walker2d,101
1119,599,10,72.13333333333333,1,4,3,cgp,walker2d,101
1120,999,11,76.8,0,5,3,cgp,walker2d,101
1121,899,11,76.8,0,5,3,cgp,walker2d,101
1122,499,11,70.7,1,5,3,cgp,walker2d,101
1123,299,8,72.8,1,3,3,cgp,walker2d,101
1124,1299,11,76.8,0,5,3,cgp,walker2d,101
1125,399,9,74.93333333333332,0,4,4,cgp,walker2d,101
1126,899,9,72.43333333333332,2,3,4,cgp,walker2d,101
1127,299,9,74.93333333333332,0,4,4,cgp,walker2d,101
1128,99,13,73.59999999999998,0,6,6,cgp,walker2d,101
1129,1199,9,72.43333333333332,2,2,5,cgp,walker2d,101
1130,599,8,75.36666666666666,1,3,4,cgp,walker2d,101
1131,499,9,75.06666666666666,0,4,4,cgp,walker2d,101
1132,1299,9,72.43333333333332,2,2,5,cgp,walker2d,101
1133,699,15,68.89999999999999,2,6,7,cgp,walker2d,101
1134,1099,9,72.43333333333332,2,2,5,cgp,walker2d,101
1135,999,9,72.43333333333332,2,2,5,cgp,walker2d,101
1136,199,9,74.93333333333332,0,4,4,cgp,walker2d,101
1137,799,10,69.49999999999999,3,2,5,cgp,walker2d,101
1138,1399,9,72.43333333333332,2,2,5,cgp,walker2d,101
1139,1499,9,72.43333333333332,2,2,5,cgp,walker2d,101
1140,999,10,75.06666666666666,1,3,5,cgp,walker2d,101
1141,199,9,69.86666666666666,2,2,5,cgp,walker2d,101
1142,799,9,72.49999999999999,2,2,5,cgp,walker2d,101
1143,1499,13,68.83333333333333,2,4,7,cgp,walker2d,101
1144,99,8,72.66666666666667,1,2,5,cgp,walker2d,101
1145,299,8,69.73333333333333,1,3,4,cgp,walker2d,101
1146,1299,13,68.83333333333333,2,4,7,cgp,walker2d,101
1147,399,8,69.73333333333333,1,3,4,cgp,walker2d,101
1148,599,9,72.43333333333332,2,3,4,cgp,walker2d,101
1149,899,10,74.99999999999999,1,3,5,cgp,walker2d,101
1150,499,11,74.63333333333333,1,4,6,cgp,walker2d,101
1151,1099,9,72.36666666666666,2,2,6,cgp,walker2d,101
1152,699,9,72.49999999999999,2,2,4,cgp,walker2d,101
1153,1199,11,72.36666666666666,0,5,7,cgp,walker2d,101
1154,1399,13,69.2,2,5,7,cgp,walker2d,101
1155,1499,12,63.166666666666664,3,4,4,cgp,walker2d,101
1156,799,11,72.06666666666665,0,5,5,cgp,walker2d,101
1157,399,11,71.06666666666666,2,4,4,cgp,walker2d,101
1158,1199,11,66.69999999999999,2,4,4,cgp,walker2d,101
1159,1399,12,71.59999999999998,1,5,4,cgp,walker2d,101
1160,299,11,70.93333333333332,2,4,5,cgp,walker2d,101
1161,499,11,72.06666666666665,0,5,5,cgp,walker2d,101
1162,1099,11,72.36666666666666,0,5,4,cgp,walker2d,101
1163,599,11,72.06666666666665,0,5,5,cgp,walker2d,101
1164,1299,10,69.26666666666665,1,4,4,cgp,walker2d,101
1165,899,10,72.36666666666666,1,4,5,cgp,walker2d,101
1166,999,10,72.49999999999999,1,4,5,cgp,walker2d,101
1167,99,9,72.56666666666665,2,3,3,cgp,walker2d,101
1168,699,10,69.49999999999999,1,4,4,cgp,walker2d,101
1169,199,12,69.56666666666666,1,5,5,cgp,walker2d,101
1170,899,10,72.19999999999999,1,4,5,cgp,walker2d,101
1171,799,10,72.19999999999999,1,4,5,cgp,walker2d,101
1172,99,15,77.1,0,7,4,cgp,walker2d,101
1173,1499,10,72.19999999999999,1,4,5,cgp,walker2d,101
1174,299,12,73.39999999999999,2,4,4,cgp,walker2d,101
1175,1199,10,72.19999999999999,1,4,5,cgp,walker2d,101
1176,1299,10,72.19999999999999,1,4,5,cgp,walker2d,101
1177,1099,10,72.19999999999999,1,4,5,cgp,walker2d,101
1178,999,15,66.46666666666665,2,6,5,cgp,walker2d,101
1179,1399,10,72.19999999999999,1,4,5,cgp,walker2d,101
1180,699,10,72.19999999999999,1,4,5,cgp,walker2d,101
1181,599,10,72.19999999999999,1,4,5,cgp,walker2d,101
1182,199,12,70.46666666666665,2,5,4,cgp,walker2d,101
1183,399,10,77.63333333333333,0,4,4,cgp,walker2d,101
1184,499,13,71.76666666666665,1,6,4,cgp,walker2d,101
1185,499,10,74.99999999999999,1,3,6,cgp,walker2d,101
1186,599,10,74.99999999999999,1,3,6,cgp,walker2d,101
1187,1299,10,75.06666666666666,1,3,5,cgp,walker2d,101
1188,1399,10,75.06666666666666,1,3,5,cgp,walker2d,101
1189,199,9,75.3,0,3,6,cgp,walker2d,101
1190,799,10,74.99999999999999,1,3,6,cgp,walker2d,101
1191,899,10,74.99999999999999,1,3,6,cgp,walker2d,101
1192,299,10,75.06666666666666,1,3,6,cgp,walker2d,101
1193,1199,10,74.99999999999999,1,3,6,cgp,walker2d,101
1194,1099,10,74.99999999999999,1,3,6,cgp,walker2d,101
1195,999,10,74.99999999999999,1,3,6,cgp,walker2d,101
1196,1499,10,75.06666666666666,1,3,5,cgp,walker2d,101
1197,99,9,71.06666666666666,2,3,3,cgp,walker2d,101
1198,399,10,74.99999999999999,1,3,6,cgp,walker2d,101
1199,699,10,74.99999999999999,1,3,6,cgp,walker2d,101
1200,1199,10,75.78333333333332,2,1,7,cgp,walker2d,101
1201,599,10,75.78333333333332,2,1,7,cgp,walker2d,101
1202,1899,10,75.78333333333332,2,1,7,cgp,walker2d,101
1203,899,10,75.78333333333332,2,1,7,cgp,walker2d,101
1204,1799,10,75.78333333333332,2,1,7,cgp,walker2d,101
1205,1699,10,75.78333333333332,2,1,7,cgp,walker2d,101
1206,999,10,75.78333333333332,2,1,7,cgp,walker2d,101
1207,199,16,74.6,0,5,9,cgp,walker2d,101
1208,1499,10,75.78333333333332,2,1,7,cgp,walker2d,101
1209,1399,10,75.78333333333332,2,1,7,cgp,walker2d,101
1210,799,10,75.78333333333332,2,1,7,cgp,walker2d,101
1211,99,20,73.69999999999999,0,7,9,cgp,walker2d,101
1212,1599,10,75.78333333333332,2,1,7,cgp,walker2d,101
1213,1099,10,75.78333333333332,2,1,7,cgp,walker2d,101
1214,2499,10,75.78333333333332,2,1,7,cgp,walker2d,101
1215,1999,10,75.78333333333332,2,1,7,cgp,walker2d,101
1216,399,10,75.78333333333332,2,1,7,cgp,walker2d,101
1217,1299,10,75.78333333333332,2,1,7,cgp,walker2d,101
1218,2099,10,75.78333333333332,2,1,7,cgp,walker2d,101
1219,2199,10,75.78333333333332,2,1,7,cgp,walker2d,101
1220,2299,10,75.78333333333332,2,1,7,cgp,walker2d,101
1221,299,15,72.66666666666664,3,3,9,cgp,walker2d,101
1222,2399,10,75.78333333333332,2,1,7,cgp,walker2d,101
1223,699,10,75.78333333333332,2,1,7,cgp,walker2d,101
1224,499,10,75.78333333333332,2,1,7,cgp,walker2d,101
1225,699,21,71.46666666666665,5,5,8,cgp,walker2d,101
1226,2299,21,70.0,5,5,8,cgp,walker2d,101
1227,1599,21,69.96666666666665,5,5,8,cgp,walker2d,101
1228,899,21,69.96666666666665,5,5,8,cgp,walker2d,101
1229,2199,21,70.0,5,5,8,cgp,walker2d,101
1230,1699,21,70.03333333333332,5,5,8,cgp,walker2d,101
1231,2399,21,70.0,5,5,8,cgp,walker2d,101
1232,1899,21,70.03333333333332,5,5,8,cgp,walker2d,101
1233,299,22,70.03333333333332,6,5,9,cgp,walker2d,101
1234,2099,21,70.03333333333332,5,5,8,cgp,walker2d,101
1235,999,21,69.96666666666665,5,5,8,cgp,walker2d,101
1236,199,18,69.61666666666666,6,3,7,cgp,walker2d,101
1237,799,21,71.46666666666665,5,5,8,cgp,walker2d,101
1238,1799,21,70.03333333333332,5,5,8,cgp,walker2d,101
1239,1299,21,70.03333333333332,5,5,8,cgp,walker2d,101
1240,1399,21,70.03333333333332,5,5,8,cgp,walker2d,101
1241,499,21,71.43333333333332,5,5,9,cgp,walker2d,101
1242,2499,21,70.0,5,5,8,cgp,walker2d,101
1243,1999,21,70.03333333333332,5,5,8,cgp,walker2d,101
1244,99,19,70.26666666666665,5,4,9,cgp,walker2d,101
1245,1199,21,69.96666666666665,5,5,8,cgp,walker2d,101
1246,399,21,71.46666666666665,5,5,10,cgp,walker2d,101
1247,599,21,71.43333333333332,5,5,10,cgp,walker2d,101
1248,1499,21,70.03333333333332,5,5,8,cgp,walker2d,101
1249,1099,21,69.96666666666665,5,5,8,cgp,walker2d,101
